Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,135.100006,135.729996,134.000000,135.100006,133.603455,10044500
2018-06-18,134.369995,136.309998,134.119995,136.199997,134.691238,8713300
2018-06-19,134.559998,135.240005,133.570007,135.110001,133.613342,6557600
2018-06-20,135.520004,136.690002,135.500000,135.500000,133.999008,7192000
2018-06-21,135.270004,136.119995,134.259995,134.529999,133.039749,8689800
2018-06-22,135.600006,135.850006,134.259995,135.330002,133.830887,6031900
2018-06-25,134.910004,134.910004,129.529999,130.929993,129.479630,10086200
2018-06-26,132.110001,133.789993,131.610001,132.550003,131.081680,7733900
2018-06-27,133.009995,133.660004,131.009995,131.020004,129.568634,7282100
2018-06-28,131.000000,133.119995,130.649994,132.740005,131.269592,6576500
2018-06-29,133.279999,134.190002,132.449997,132.449997,130.982773,7259000
2018-07-02,131.960007,133.050003,131.149994,132.500000,131.032242,7554400
2018-07-03,133.009995,133.410004,131.419998,131.449997,129.993881,3621600
2018-07-05,132.130005,133.330002,131.830002,133.289993,131.813492,4729300
2018-07-06,133.580002,134.279999,132.500000,134.089996,132.604630,4839800
2018-07-09,134.940002,135.970001,134.789993,135.520004,134.018784,8960700
2018-07-10,135.570007,137.330002,135.339996,136.690002,135.175827,6561900
2018-07-11,136.630005,138.809998,136.600006,138.149994,136.619675,10648700
2018-07-12,139.009995,139.949997,138.660004,139.899994,138.350266,11816100
2018-07-13,139.789993,140.029999,137.539993,139.419998,137.875580,7865700
2018-07-16,139.419998,139.550003,138.160004,138.460007,136.926239,4969900
2018-07-17,138.179993,139.910004,137.419998,139.639999,138.093155,5412600
2018-07-18,139.910004,141.169998,139.369995,140.899994,139.339203,7008600
2018-07-19,140.949997,140.990005,139.929993,140.130005,138.577728,7937000
2018-07-20,140.000000,141.470001,139.919998,140.990005,139.428207,7153600
2018-07-23,140.660004,140.970001,139.639999,140.029999,138.478821,7723600
2018-07-24,140.990005,141.470001,139.509995,140.029999,138.478821,8336700
2018-07-25,140.339996,142.770004,139.899994,142.639999,141.059906,8376000
2018-07-26,141.610001,142.789993,139.529999,142.500000,140.921463,10520800
2018-07-27,143.080002,143.139999,139.210007,140.710007,139.151291,7014900
2018-07-30,140.130005,140.419998,135.309998,136.479996,134.968155,12812400
2018-07-31,137.130005,138.020004,135.630005,136.740005,135.225281,7683300
2018-08-01,137.740005,138.740005,137.410004,138.250000,136.718552,7087700
2018-08-02,137.449997,139.190002,137.000000,138.919998,137.381119,12300000
2018-08-03,139.289993,139.860001,137.940002,139.820007,138.271164,4617500
2018-08-06,139.649994,140.259995,139.050003,139.710007,138.162369,5143000
2018-08-07,139.979996,140.690002,139.869995,140.279999,138.726074,10034500
2018-08-08,139.979996,140.990005,139.830002,140.679993,139.121628,5389500
2018-08-09,140.729996,141.240005,139.899994,140.009995,138.459045,5679300
2018-08-10,139.880005,140.740005,139.250000,139.729996,138.182144,6523500
2018-08-13,140.529999,141.240005,139.830002,140.210007,138.656845,4817500
2018-08-14,140.300003,140.990005,139.880005,140.759995,139.200760,5888700
2018-08-15,140.350006,140.690002,138.839996,139.919998,138.370056,5288400
2018-08-16,141.070007,141.490005,140.419998,140.649994,139.301025,5931700
2018-08-17,140.779999,141.710007,140.570007,141.330002,139.974503,7699600
2018-08-20,141.539993,141.600006,140.699997,140.940002,139.588257,4662200
2018-08-21,141.000000,141.460007,139.800003,140.039993,138.696884,6854300
2018-08-22,139.850006,141.529999,139.850006,141.139999,139.786331,4191700
2018-08-23,141.009995,142.449997,140.770004,142.100006,140.737122,4426800
2018-08-24,142.320007,144.380005,142.320007,144.199997,142.816986,5714000
2018-08-27,144.990005,145.600006,144.710007,145.399994,144.005493,7194900
2018-08-28,145.630005,146.169998,144.869995,145.199997,143.807404,4925700
2018-08-29,145.460007,147.300003,145.419998,147.029999,145.619827,5192900
2018-08-30,146.820007,147.710007,146.360001,146.740005,145.332626,7804600
2018-08-31,146.740005,147.639999,146.500000,146.889999,145.481201,5786600
2018-09-04,146.929993,147.860001,146.669998,147.800003,146.382477,7638100
2018-09-05,147.000000,147.820007,142.550003,142.669998,141.301651,11363400
2018-09-06,143.289993,144.699997,142.539993,144.500000,143.114105,9589200
2018-09-07,143.990005,144.440002,142.750000,143.199997,141.826584,13626200
2018-09-10,144.130005,144.440002,143.210007,144.080002,142.698135,5362700
2018-09-11,143.460007,145.520004,143.250000,145.490005,144.094620,9895900
2018-09-12,145.850006,146.800003,145.070007,146.570007,145.164261,6964100
2018-09-13,147.149994,148.070007,147.089996,147.630005,146.214081,5803400
2018-09-14,147.910004,148.369995,147.350006,147.839996,146.422058,4928300
2018-09-17,147.830002,147.899994,145.830002,146.179993,144.777985,7708600
2018-09-18,146.199997,148.089996,145.949997,147.630005,146.214081,5692100
2018-09-19,148.279999,148.820007,147.250000,147.419998,146.006104,7432300
2018-09-20,147.990005,149.490005,147.199997,149.240005,147.808655,7172700
2018-09-21,149.949997,150.259995,149.350006,150.050003,148.610886,15628100
2018-09-24,149.160004,149.649994,147.270004,149.110001,147.679901,6706700
2018-09-25,149.710007,149.960007,149.100006,149.580002,148.145386,4230700
2018-09-26,150.000000,150.419998,149.039993,149.270004,147.838348,5852400
2018-09-27,149.899994,150.639999,149.559998,150.020004,148.581161,5868500
2018-09-28,149.809998,150.369995,149.550003,150.089996,148.650482,6035900
2018-10-01,150.889999,151.559998,150.610001,150.789993,149.343796,9802100
2018-10-02,150.839996,150.839996,149.169998,149.669998,148.234528,8047500
2018-10-03,150.710007,150.710007,149.190002,149.369995,147.937393,7521100
2018-10-04,149.179993,149.279999,146.100006,146.759995,145.352432,9208900
2018-10-05,146.639999,147.410004,144.399994,145.360001,143.965866,7085700
2018-10-08,145.009995,145.009995,140.179993,141.889999,140.529129,11637300
2018-10-09,141.460007,143.289993,141.119995,142.309998,140.945129,10798000
2018-10-10,142.570007,142.690002,135.210007,135.520004,134.220230,15450100
2018-10-11,134.089996,137.240005,132.259995,133.729996,132.447388,15657200
2018-10-12,138.479996,140.979996,137.429993,140.059998,138.716705,12993300
2018-10-15,139.899994,140.059998,137.220001,137.229996,135.913834,7953000
2018-10-16,138.710007,142.139999,138.679993,141.740005,140.380585,11059500
2018-10-17,142.339996,142.860001,140.729996,142.449997,141.083771,9170600
2018-10-18,142.460007,142.460007,137.949997,139.289993,137.954056,10222600
2018-10-19,139.899994,142.190002,139.380005,140.080002,138.736511,8696900
2018-10-22,140.970001,141.539993,139.509995,140.639999,139.291138,6099500
2018-10-23,136.889999,140.039993,135.589996,139.119995,137.785690,10736100
2018-10-24,139.699997,140.179993,134.000000,134.259995,132.972336,13849600
2018-10-25,135.449997,140.899994,132.500000,140.520004,139.172272,14985900
2018-10-26,137.979996,139.869995,136.059998,137.740005,136.418945,12034900
2018-10-29,139.610001,141.509995,132.270004,134.330002,133.041656,12768200
2018-10-30,133.080002,134.860001,129.789993,132.759995,131.486679,15107600
2018-10-31,134.990005,139.119995,134.990005,137.850006,136.527893,13205300
2018-11-01,139.000000,140.869995,137.490005,140.830002,139.479309,16024000
2018-11-02,141.110001,141.449997,137.850006,139.779999,138.439377,17063100
2018-11-05,139.800003,140.210007,138.070007,139.800003,138.459183,6280000
2018-11-06,139.800003,140.910004,139.720001,140.789993,139.439697,4732700
2018-11-07,142.339996,144.899994,142.320007,144.779999,143.391418,20502100
2018-11-08,144.600006,145.460007,143.649994,145.229996,143.837112,5927400
2018-11-09,144.199997,144.570007,142.360001,143.929993,142.549545,8339800
2018-11-12,143.419998,143.639999,139.169998,139.720001,138.379959,11335100
2018-11-13,140.350006,141.899994,139.009995,139.720001,138.379959,6287000
2018-11-14,142.020004,142.600006,138.410004,139.490005,138.152145,6613900
2018-11-15,138.850006,141.910004,137.929993,141.839996,140.731857,8565000
2018-11-16,140.419998,141.839996,139.919998,140.179993,139.084824,8628000
2018-11-19,140.470001,140.570007,134.250000,134.759995,133.707153,16253000
2018-11-20,130.309998,134.529999,129.539993,133.369995,132.328018,12720200
2018-11-21,134.360001,135.779999,133.630005,134.419998,133.369812,7416300
2018-11-23,132.589996,134.250000,132.490005,132.869995,131.831924,3676000
2018-11-26,134.600006,136.520004,134.250000,135.940002,134.877960,9144600
2018-11-27,135.279999,136.309998,134.119995,135.910004,134.848190,7877900
2018-11-28,137.070007,141.539993,136.869995,141.380005,140.275467,11265100
2018-11-29,140.690002,140.699997,138.710007,139.100006,138.013245,8751500
2018-11-30,139.009995,142.259995,138.630005,141.710007,140.602875,11362800
2018-12-03,145.000000,145.720001,143.850006,145.000000,143.867172,11285600
2018-12-04,143.130005,144.350006,138.500000,138.639999,137.556854,13988900
2018-12-06,135.039993,141.110001,133.479996,141.050003,139.948029,16391900
2018-12-07,140.820007,142.130005,135.990005,137.110001,136.038803,14007700
2018-12-10,136.250000,138.270004,134.860001,137.880005,136.802795,15744300
2018-12-11,139.940002,140.050003,135.919998,136.809998,135.741165,12466300
2018-12-12,139.300003,140.880005,137.750000,137.800003,136.723419,10387200
2018-12-13,138.300003,139.130005,136.149994,137.539993,136.465424,8780900
2018-12-14,135.690002,136.720001,134.550003,135.089996,134.034592,9351200
2018-12-17,134.210007,134.429993,130.690002,131.399994,130.373398,11796200
2018-12-18,132.289993,134.169998,131.800003,132.660004,131.623581,12761900
2018-12-19,132.929993,135.869995,129.520004,131.259995,130.234482,13819000
2018-12-20,130.160004,132.009995,127.150002,128.759995,127.754036,18091700
2018-12-21,127.180000,130.330002,122.949997,124.260002,123.289200,25448600
2018-12-24,122.080002,125.209999,121.599998,121.730003,120.778961,8617700
2018-12-26,123.019997,130.240005,123.000000,130.229996,129.212540,13499500
2018-12-27,127.989998,132.009995,126.519997,132.009995,130.978653,10883000
2018-12-28,133.080002,133.619995,129.660004,130.940002,129.917007,7381300
2018-12-31,131.679993,132.440002,130.229996,131.940002,130.909195,7976000
2019-01-02,130.000000,133.740005,129.600006,132.919998,131.881531,8788000
2019-01-03,131.210007,131.279999,127.879997,128.130005,127.128967,9428300
2019-01-04,130.440002,134.589996,130.130005,133.649994,132.605835,11065800
2019-01-07,134.449997,137.169998,134.039993,136.059998,134.996994,12928000
2019-01-08,137.970001,138.190002,135.960007,136.800003,135.731247,9243000
2019-01-09,138.300003,139.479996,137.619995,138.410004,137.328659,9987600
2019-01-10,136.809998,138.820007,136.360001,138.669998,137.586609,12514900
2019-01-11,137.750000,138.600006,137.410004,138.059998,136.981384,5860100
2019-01-14,136.990005,138.130005,136.649994,137.100006,136.028885,8666700
2019-01-15,136.960007,137.720001,135.250000,137.339996,136.266998,7594900
2019-01-16,138.399994,138.869995,137.070007,137.339996,136.266998,7258000
2019-01-17,136.970001,137.910004,136.589996,137.279999,136.207489,5864900
2019-01-18,138.309998,138.600006,136.639999,138.500000,137.417953,10263500
2019-01-22,137.899994,139.520004,136.979996,138.050003,136.971466,8102300
2019-01-23,138.770004,138.979996,136.149994,137.009995,135.939590,5465800
2019-01-24,137.110001,138.320007,136.520004,137.699997,136.624191,4924800
2019-01-25,139.000000,139.899994,137.699997,138.669998,137.586609,9756300
2019-01-28,137.509995,137.509995,134.809998,135.990005,134.927551,9857200
2019-01-29,136.589996,136.690002,134.110001,135.000000,133.945282,7457700
2019-01-30,136.100006,137.899994,135.509995,137.600006,136.524979,8078100
2019-01-31,134.389999,135.729996,133.300003,135.009995,133.955200,20095700
2019-02-01,135.389999,140.350006,135.259995,140.149994,139.055069,13248300
2019-02-04,139.789993,141.520004,139.179993,141.500000,140.394516,11882700
2019-02-05,142.000000,142.949997,141.830002,142.529999,141.416458,8455700
2019-02-06,141.960007,142.419998,141.050003,141.490005,140.384583,6146900
2019-02-07,139.919998,141.059998,139.210007,140.169998,139.074905,10675300
2019-02-08,138.690002,140.399994,138.520004,140.380005,139.283279,5950700
2019-02-11,141.259995,142.289993,140.449997,140.800003,139.699966,7600100
2019-02-12,141.789993,142.800003,141.250000,141.990005,140.880676,6090000
2019-02-13,142.889999,144.699997,142.869995,143.490005,142.368958,6885600
2019-02-14,142.979996,143.479996,142.399994,143.160004,142.289459,6314000
2019-02-15,144.550003,144.910004,143.820007,144.910004,144.028824,6536000
2019-02-19,144.419998,144.880005,144.020004,144.440002,143.561661,8406700
2019-02-20,144.350006,144.839996,143.520004,144.729996,143.849915,5283100
2019-02-21,144.350006,145.029999,143.179993,144.000000,143.124344,8573400
2019-02-22,144.419998,146.279999,144.419998,145.869995,144.982956,9680800
2019-02-25,146.910004,147.199997,145.809998,146.059998,145.171814,9731200
2019-02-26,145.199997,147.399994,145.020004,147.039993,146.145844,7332500
2019-02-27,146.500000,147.490005,145.919998,147.220001,146.324753,9731200
2019-02-28,147.259995,148.820007,147.229996,148.119995,147.219284,6250200
2019-03-01,149.460007,149.929993,148.380005,149.470001,148.561096,7016800
2019-03-04,150.070007,150.190002,146.949997,147.960007,147.060257,6979700
2019-03-05,148.000000,149.289993,147.830002,147.949997,147.050308,9678600
2019-03-06,148.000000,148.520004,147.419998,147.809998,146.911179,8186400
2019-03-07,147.259995,147.809998,146.039993,146.830002,145.937134,8761700
2019-03-08,145.440002,147.479996,144.500000,147.350006,146.453979,5168100
2019-03-11,148.110001,150.970001,148.020004,150.669998,149.753784,9361500
2019-03-12,151.000000,153.139999,150.869995,151.729996,150.807327,9465100
2019-03-13,152.300003,154.039993,152.039993,152.470001,151.542831,8308900
2019-03-14,152.559998,154.690002,152.300003,154.199997,153.262314,9364900
2019-03-15,153.720001,156.820007,153.360001,155.460007,154.514664,20162000
2019-03-18,155.919998,156.410004,154.419998,154.960007,154.017700,9689400
2019-03-19,155.949997,155.949997,154.139999,154.589996,153.649933,9236100
2019-03-20,154.339996,154.869995,152.710007,153.750000,152.815048,6391400
2019-03-21,153.320007,156.679993,153.309998,155.800003,154.852600,7027100
2019-03-22,154.990005,155.679993,152.850006,153.070007,152.139191,8119800
2019-03-25,152.360001,154.059998,151.539993,153.029999,152.099411,7568000
2019-03-26,153.770004,155.600006,153.770004,155.300003,154.355621,15594400
2019-03-27,155.470001,155.860001,153.360001,154.220001,153.282196,12253800
2019-03-28,154.929993,155.080002,153.610001,154.669998,153.729446,16902200
2019-03-29,155.729996,156.289993,154.929993,156.190002,155.240204,12164400
2019-04-01,157.529999,157.729996,156.550003,157.259995,156.303711,6420100
2019-04-02,157.660004,158.149994,156.750000,157.779999,156.820541,6215100
2019-04-03,158.550003,159.110001,157.850006,158.460007,157.496414,8211700
2019-04-04,158.529999,158.690002,156.529999,157.639999,156.681396,5100200
2019-04-05,158.000000,158.630005,157.229996,157.649994,156.691330,4178300
2019-04-08,157.550003,157.850006,156.320007,157.750000,156.790710,5604700
2019-04-09,156.559998,157.990005,156.470001,157.490005,156.532318,6364100
2019-04-10,157.990005,158.779999,157.520004,158.559998,157.595810,3918600
2019-04-11,159.110001,159.300003,157.440002,157.860001,156.900055,5771400
2019-04-12,158.710007,159.639999,157.860001,159.639999,158.669235,6745100
2019-04-15,159.830002,160.479996,159.190002,160.440002,159.464386,8142800
2019-04-16,161.039993,161.100006,159.550003,160.229996,159.255646,6021400
2019-04-17,160.869995,161.070007,160.309998,160.440002,159.464386,4609100
2019-04-18,160.929993,161.100006,159.000000,160.160004,159.186081,7859400
2019-04-22,159.199997,160.479996,159.070007,160.399994,159.424606,4602600
2019-04-23,161.000000,161.880005,159.869995,161.660004,160.676971,6522900
2019-04-24,161.750000,162.029999,160.649994,161.490005,160.507996,7376500
2019-04-25,160.520004,161.600006,158.550003,161.020004,160.040833,8862500
2019-04-26,161.259995,163.029999,160.399994,162.929993,161.939224,7525400
2019-04-29,163.210007,164.500000,163.100006,164.149994,163.151810,10003600
2019-04-30,164.979996,165.699997,163.919998,164.429993,163.430084,6432700
2019-05-01,165.539993,165.740005,162.750000,162.789993,161.800064,5248100
2019-05-02,162.100006,163.080002,160.429993,161.119995,160.140213,6054900
2019-05-03,162.300003,162.740005,161.179993,162.039993,161.054642,4317500
2019-05-06,158.210007,162.649994,158.199997,162.279999,161.293167,10442400
2019-05-07,160.949997,161.779999,158.679993,160.210007,159.235779,6413600
2019-05-08,159.770004,161.699997,159.520004,160.759995,159.782410,5445900
2019-05-09,158.860001,159.850006,157.169998,159.809998,158.838196,6813700
2019-05-10,158.860001,161.399994,157.270004,160.710007,159.732727,5192500
2019-05-13,157.190002,158.720001,156.419998,157.330002,156.373291,9730000
2019-05-14,158.100006,161.520004,157.940002,160.210007,159.235779,9756700
2019-05-15,159.320007,163.160004,159.100006,162.789993,161.800064,7547000
2019-05-16,163.449997,165.600006,162.860001,164.869995,164.119476,9745500
2019-05-17,163.289993,165.199997,163.199997,164.089996,163.343018,4582500
2019-05-20,163.350006,164.740005,162.330002,163.470001,162.725845,4747400
2019-05-21,164.580002,164.860001,163.190002,163.860001,163.114059,9095700
2019-05-22,163.600006,165.630005,163.449997,164.240005,163.492355,5416400
2019-05-23,163.500000,164.250000,160.820007,161.509995,160.774765,6138000
2019-05-24,162.750000,163.410004,161.720001,162.639999,161.899628,4105600
2019-05-28,163.399994,165.770004,163.330002,163.710007,162.964752,10202300
2019-05-29,163.300003,163.500000,161.479996,162.729996,161.989212,6456000
2019-05-30,162.800003,163.500000,161.940002,162.759995,162.019058,4750600
2019-05-31,160.910004,162.130005,160.559998,161.330002,160.595596,5079000
2019-06-03,161.539993,162.830002,156.750000,158.600006,157.878021,8034600
2019-06-04,160.289993,162.369995,158.649994,162.330002,161.591034,6684800
2019-06-05,163.500000,165.399994,162.690002,165.389999,164.637100,7769300
2019-06-06,165.880005,167.399994,164.940002,166.919998,166.160141,13738500
2019-06-07,168.000000,171.610001,167.800003,170.050003,169.275894,10528800
2019-06-10,171.839996,172.020004,170.509995,170.820007,170.042389,7565900
2019-06-11,171.949997,172.179993,168.419998,170.309998,169.534698,6082900
2019-06-12,170.380005,171.619995,169.699997,171.589996,170.808868,6756200
2019-06-13,172.139999,172.199997,168.720001,169.350006,168.579086,6901400
2019-06-14,169.770004,170.639999,168.839996,169.660004,168.887665,4999900
2019-06-17,169.729996,170.419998,169.029999,169.559998,168.788116,6410200
2019-06-18,170.649994,170.669998,167.550003,169.279999,168.509399,6969300
2019-06-19,169.389999,171.199997,169.210007,170.690002,169.912979,6323900
2019-06-20,172.509995,173.940002,171.750000,173.740005,172.949081,11474100
2019-06-21,173.270004,174.809998,173.160004,173.440002,172.650467,11728200
2019-06-24,174.600006,174.729996,172.720001,173.850006,173.058594,5554900
2019-06-25,174.809998,174.940002,170.589996,171.279999,170.500290,9899900
2019-06-26,171.389999,172.389999,170.820007,171.059998,170.281296,7129900
2019-06-27,172.119995,172.399994,170.320007,171.229996,170.450516,5873400
2019-06-28,171.960007,173.550003,170.520004,173.550003,172.759949,8442700
2019-07-01,175.330002,175.539993,172.740005,173.940002,173.148193,6122000
2019-07-02,174.100006,175.320007,173.300003,175.279999,174.482071,5238100
2019-07-03,176.000000,176.990005,175.720001,176.869995,176.064835,4066600
2019-07-05,175.860001,177.029999,174.509995,176.660004,175.855804,5840400
2019-07-08,176.300003,176.610001,175.399994,176.190002,175.387939,6720300
2019-07-09,175.429993,177.889999,175.300003,177.729996,176.920914,4894300
2019-07-10,178.580002,180.259995,178.580002,179.309998,178.493744,5110600
2019-07-11,180.119995,180.940002,179.460007,180.740005,179.917236,6986600
2019-07-12,181.350006,181.350006,178.919998,180.330002,179.509079,7196700
2019-07-15,180.559998,181.070007,179.940002,180.570007,179.748016,4490400
2019-07-16,180.369995,180.880005,178.729996,179.309998,178.493744,6800200
2019-07-17,179.559998,180.210007,179.009995,179.149994,178.334457,3994200
2019-07-18,178.630005,180.619995,178.580002,180.529999,179.708176,4738500
2019-07-19,181.839996,181.839996,179.139999,179.240005,178.424057,5327100
2019-07-22,179.639999,180.979996,179.139999,180.570007,179.748016,4862100
2019-07-23,180.889999,181.270004,179.059998,180.899994,180.076477,7193000
2019-07-24,180.789993,183.429993,179.250000,183.330002,182.495453,8169300
2019-07-25,183.869995,183.990005,181.300003,181.589996,180.763351,6085800
2019-07-26,182.410004,183.820007,182.210007,183.690002,182.853790,5056300
2019-07-29,183.889999,184.070007,182.729996,183.210007,182.375992,4621800
2019-07-30,182.539993,183.380005,181.270004,181.529999,180.703629,5236600
2019-07-31,181.789993,182.050003,176.059998,178.000000,177.189697,7981200
2019-08-01,179.190002,182.399994,178.169998,179.169998,178.354370,8417300
2019-08-02,178.000000,178.270004,174.690002,177.419998,176.612335,8264600
2019-08-05,172.009995,173.500000,166.979996,168.860001,168.091309,16858300
2019-08-06,171.789993,172.949997,170.130005,172.479996,171.694809,10281300
2019-08-07,171.500000,175.729996,170.339996,175.320007,174.521912,8292800
2019-08-08,177.460007,179.949997,176.570007,179.899994,179.081039,7602800
2019-08-09,179.669998,180.100006,177.850006,179.050003,178.234924,5373700
2019-08-12,177.440002,178.649994,175.600006,176.339996,175.537247,7394400
2019-08-13,174.389999,178.919998,174.210007,178.610001,177.796921,6667700
2019-08-14,176.240005,177.250000,173.160004,173.509995,172.720139,7293500
2019-08-15,174.259995,177.020004,173.520004,176.270004,175.720764,6698000
2019-08-16,178.000000,178.750000,177.199997,178.229996,177.674652,8312200
2019-08-19,180.419998,180.419998,178.119995,179.740005,179.179962,5285000
2019-08-20,179.429993,180.630005,178.490005,179.240005,178.681503,3793600
2019-08-21,180.690002,181.690002,180.240005,180.940002,180.376205,3695900
2019-08-22,181.949997,182.330002,178.610001,180.089996,179.528854,6659900
2019-08-23,179.550003,180.500000,174.240005,175.229996,174.683990,7051900
2019-08-26,176.410004,177.669998,175.350006,177.589996,177.036636,7754400
2019-08-27,178.320007,179.190002,176.940002,178.380005,177.824188,4022100
2019-08-28,176.990005,178.990005,176.029999,178.669998,178.113281,4401900
2019-08-29,180.399994,181.389999,179.309998,181.169998,180.605484,4679200
2019-08-30,181.990005,182.179993,179.669998,180.820007,180.256577,4061200
2019-09-03,180.520004,181.250000,179.100006,179.199997,178.641632,4644000
2019-09-04,180.899994,182.199997,180.050003,181.770004,181.203613,4154800
2019-09-05,183.729996,185.679993,183.380005,184.729996,184.154388,6386800
2019-09-06,184.740005,186.710007,184.550003,185.740005,185.161255,7990900
2019-09-09,186.919998,187.050003,179.509995,181.550003,180.984299,7290500
2019-09-10,179.410004,179.699997,173.809998,176.350006,175.800507,15255200
2019-09-11,177.399994,177.929993,174.449997,174.979996,174.434769,9113600
2019-09-12,176.850006,179.410004,176.679993,177.979996,177.425430,7748800
2019-09-13,178.649994,178.770004,176.020004,177.270004,176.717651,6103200
2019-09-16,176.169998,177.199997,175.509995,176.110001,175.561264,4253600
2019-09-17,176.830002,178.259995,175.039993,176.449997,175.900208,5924700
2019-09-18,177.089996,177.179993,172.830002,175.289993,174.743790,9542500
2019-09-19,176.199997,177.410004,175.610001,175.960007,175.411728,6964500
2019-09-20,177.399994,177.630005,173.949997,174.059998,173.517639,12820400
2019-09-23,172.899994,175.250000,172.789993,174.910004,174.364990,8803500
2019-09-24,176.110001,177.199997,173.399994,174.479996,173.936325,10039900
2019-09-25,173.800003,175.669998,172.389999,175.279999,174.733841,7797300
2019-09-26,175.649994,176.449997,174.610001,175.649994,175.102676,10419000
2019-09-27,176.699997,176.830002,172.360001,174.000000,173.457840,9212600
2019-09-30,174.169998,175.449997,172.009995,172.009995,171.474014,16464000
2019-10-01,173.020004,174.820007,172.820007,174.289993,173.746918,8146200
2019-10-02,172.639999,172.940002,168.589996,169.830002,169.300827,10596200
2019-10-03,169.910004,173.139999,168.630005,172.869995,172.331345,7242800
2019-10-04,174.679993,176.520004,174.440002,175.979996,175.431656,6027600
2019-10-07,174.660004,175.690002,173.800003,174.899994,174.355011,5248300
2019-10-08,173.570007,174.639999,171.880005,172.419998,171.882751,5336500
2019-10-09,174.110001,175.990005,173.639999,174.880005,174.335083,6277300
2019-10-10,173.889999,175.899994,173.589996,174.880005,174.335083,4762400
2019-10-11,176.869995,179.199997,176.850006,177.059998,176.508301,8754400
2019-10-14,177.380005,178.410004,177.110001,177.360001,176.807358,7240900
2019-10-15,178.130005,179.429993,177.550003,178.750000,178.193039,4400200
2019-10-16,177.919998,178.259995,176.270004,177.869995,177.315765,6509000
2019-10-17,178.889999,179.190002,177.500000,177.940002,177.385544,4887900
2019-10-18,177.899994,178.199997,174.550003,175.710007,175.162521,6311900
2019-10-21,176.000000,176.729996,174.610001,176.429993,175.880249,4898200
2019-10-22,177.000000,177.789993,170.779999,170.860001,170.327606,10094700
2019-10-23,170.990005,172.169998,170.179993,171.320007,170.786194,7122300
2019-10-24,173.419998,176.869995,173.399994,176.160004,175.611099,7872600
2019-10-25,174.929993,179.149994,173.500000,177.850006,177.295837,10130100
2019-10-28,178.929993,180.179993,178.350006,179.839996,179.279633,10086500
2019-10-29,179.800003,180.000000,177.369995,177.630005,177.076523,7572800
2019-10-30,177.789993,179.419998,176.389999,179.250000,178.691467,5374800
2019-10-31,179.250000,179.699997,178.009995,178.860001,178.302689,6830800
2019-11-01,180.130005,181.320007,179.559998,180.929993,180.366226,7000100
2019-11-04,182.080002,182.399994,178.809998,178.949997,178.392410,7154800
2019-11-05,179.070007,179.559998,175.179993,176.369995,175.820435,7447500
2019-11-06,176.369995,178.190002,176.139999,176.770004,176.219208,6992500
2019-11-07,177.350006,180.649994,176.850006,178.429993,177.874023,7227200
2019-11-08,178.380005,179.449997,177.800003,178.970001,178.412354,3894100
2019-11-11,178.500000,180.360001,178.199997,179.539993,178.980560,3617300
2019-11-12,179.940002,181.059998,178.880005,179.740005,179.179962,6118700
2019-11-13,179.399994,180.880005,177.899994,179.410004,178.850983,6138300
2019-11-14,179.000000,179.770004,178.059998,179.750000,179.490051,9811000
2019-11-15,180.029999,180.679993,179.080002,179.770004,179.510025,7808800
2019-11-18,179.570007,180.320007,178.979996,179.660004,179.400177,7173700
2019-11-19,180.389999,182.979996,180.199997,182.770004,182.505692,8549900
2019-11-20,182.309998,183.220001,180.350006,181.660004,181.397293,6040500
2019-11-21,181.169998,181.809998,179.320007,179.889999,179.629852,5112200
2019-11-22,180.130005,180.470001,178.350006,179.470001,179.210449,6865600
2019-11-25,180.399994,181.350006,180.110001,180.970001,180.708282,5457800
2019-11-26,181.460007,182.919998,181.210007,182.550003,182.285995,7079000
2019-11-27,183.000000,184.539993,182.259995,184.369995,184.103363,11452700
2019-11-29,183.929993,184.850006,183.360001,184.509995,184.243164,3139100
2019-12-02,184.240005,184.369995,179.869995,181.789993,181.527084,6883200
2019-12-03,179.899994,182.139999,179.660004,181.899994,181.636932,4543300
2019-12-04,182.660004,182.660004,180.470001,180.600006,180.338821,10650400
2019-12-05,181.250000,182.029999,180.070007,181.889999,181.626953,4638600
2019-12-06,182.740005,183.279999,181.339996,182.169998,181.906540,14526700
2019-12-09,181.899994,183.259995,181.300003,182.919998,182.655457,10233100
2019-12-10,182.550003,183.149994,181.899994,182.259995,181.996414,8625700
2019-12-11,183.070007,183.080002,181.190002,182.009995,181.746780,7138800
2019-12-12,181.660004,183.330002,180.830002,182.639999,182.375870,11192100
2019-12-13,182.500000,185.520004,182.039993,185.139999,184.872253,8558100
2019-12-16,186.330002,186.820007,185.770004,186.240005,185.970673,8249900
2019-12-17,186.500000,186.779999,184.100006,185.520004,185.251709,10208700
2019-12-18,185.520004,186.440002,184.899994,184.899994,184.632599,8968500
2019-12-19,184.500000,186.580002,184.500000,186.539993,186.270218,5854200
2019-12-20,187.600006,188.169998,186.300003,188.000000,187.728119,11259500
2019-12-23,188.149994,188.410004,187.000000,187.080002,186.809448,5831700
2019-12-24,187.100006,188.020004,186.910004,187.570007,187.298752,2420900
2019-12-26,187.889999,189.179993,187.699997,189.160004,188.886444,5237000
2019-12-27,189.740005,189.889999,188.470001,189.389999,189.116104,5448600
2019-12-30,189.309998,189.479996,187.119995,187.830002,187.558365,4833600
